file,source,branch_root,parent_id,node_id,cost_subtree,cost_own,focus_count,depth,max_depth,branch_points,is_subbranch
afghanistan.txt,base,AFG_expand_telegraph_network,,AFG_expand_telegraph_network,275,5,39,0,9,12,no
poland.txt,mod,POL_develop_polish_ship_building,POL_develop_polish_ship_building,POL_study_foreign_built_ships,100,10,10,,,yes
poland.txt,mod,POL_clamp_down_on_danzig,,POL_clamp_down_on_danzig,130,5,14,0,5,6,no
poland.txt,mod,POL_clamp_down_on_danzig,POL_clamp_down_on_danzig,POL_ban_the_nazi_party,105,5,11,,,yes
poland.txt,mod,POL_clamp_down_on_danzig,POL_clamp_down_on_danzig,POL_study_foreign_built_ships,100,10,10,,,yes
portugal.txt,mod,POR_colonial_assimilation_policy,,POR_colonial_assimilation_policy,43,3,9,0,4,2,no
portugal.txt,mod,POR_colonial_assimilation_policy,POR_colonial_assimilation_policy,POR_infrastructure_in_angola,25,5,5,,,yes
portugal.txt,mod,POR_colonial_assimilation_policy,POR_colonial_assimilation_policy,POR_colonial_army,10,5,2,,,yes
portugal.txt,mod,POR_colonial_assimilation_policy,POR_colonial_assimilation_policy,POR_luso_tropicalism,5,5,1,,,no
portugal.txt,mod,POR_continue_the_public_works,,POR_continue_the_public_works,190,5,21,0,6,5,no
portugal.txt,mod,POR_continue_the_public_works,POR_continue_the_public_works,POR_instituto_superior_tecnico,165,10,18,,,yes
portugal.txt,mod,POR_continue_the_public_works,POR_continue_the_public_works,POR_food_industries,20,10,2,,,yes
portugal.txt,mod,POR_second_navy_reequipment,,POR_second_navy_reequipment,150,10,13,0,5,2,no
portugal.txt,mod,POR_second_navy_reequipment,POR_second_navy_reequipment,POR_arsenal_do_alfeite,80,20,6,,,yes
portugal.txt,mod,POR_second_navy_reequipment,POR_second_navy_reequipment,POR_a_powerful_merchant_marine,50,10,5,,,yes
portugal.txt,mod,POR_second_navy_reequipment,POR_second_navy_reequipment,POR_submarine_effort,40,10,4,,,yes
portugal.txt,mod,POR_army_reorganization,,POR_army_reorganization,100,10,10,0,5,2,no
portugal.txt,mod,POR_army_reorganization,POR_army_reorganization,POR_metropolitan_army,60,10,6,,,yes
portugal.txt,mod,POR_army_reorganization,POR_army_reorganization,POR_corpo_do_estado_maior,30,10,3,,,yes
portugal.txt,mod,POR_popular_front,,POR_popular_front,280,10,28,0,6,9,no
portugal.txt,mod,POR_popular_front,POR_popular_front,POR_support_the_spanish_republic,100,10,10,,,yes
portugal.txt,mod,POR_popular_front,POR_popular_front,POR_strict_neutrality_in_the_spanish_civil_war,90,10,9,,,yes
portugal.txt,mod,POR_popular_front,POR_popular_front,POR_nation_in_arms,80,10,8,,,yes
portugal.txt,mod,POR_securing_the_free_world,,POR_securing_the_free_world,10,10,1,0,0,0,no
portugal.txt,mod,POR_estado_novo,,POR_estado_novo,410,10,41,0,7,13,no
portugal.txt,mod,POR_estado_novo,POR_estado_novo,POR_support_the_spanish_nationalists,270,10,27,,,yes
portugal.txt,mod,POR_estado_novo,POR_estado_novo,POR_a_royal_wedding,150,10,15,,,yes
romania.txt,mod,ROM_start_ind,,ROM_start_ind,75,5,12,0,4,2,no
romania.txt,mod,ROM_start_ind,ROM_start_ind,ROM_buldind_plans,70,5,11,,,yes
romania.txt,mod,ROM_preserve_greater_romania,,ROM_preserve_greater_romania,270,10,29,0,8,10,no
romania.txt,mod,ROM_preserve_greater_romania,ROM_preserve_greater_romania,ROM_civil_works,80,10,10,,,yes
romania.txt,mod,ROM_preserve_greater_romania,ROM_preserve_greater_romania,ROM_national_defense_industry,80,10,10,,,yes
romania.txt,mod,ROM_preserve_greater_romania,ROM_preserve_greater_romania,ROM_trade_treaty_with_germany,60,10,6,,,yes
romania.txt,mod,ROM_preserve_greater_romania,ROM_preserve_greater_romania,ROM_renew_the_romanian_polish_alliance,60,10,6,,,yes
romania.txt,mod,ROM_preserve_greater_romania,ROM_preserve_greater_romania,ROM_a_deal_with_the_devil,50,10,5,,,yes
romania.txt,mod,ROM_balkans_dominance,,ROM_balkans_dominance,70,10,7,0,3,2,no
romania.txt,mod,ROM_balkans_dominance,ROM_balkans_dominance,ROM_puppet_bulgaria,40,10,4,,,yes
romania.txt,mod,ROM_balkans_dominance,ROM_balkans_dominance,ROM_align_hungary,20,10,2,,,yes
romania.txt,mod,ROM_institute_royal_dictatorship,,ROM_institute_royal_dictatorship,140,10,19,0,6,4,no
romania.txt,mod,ROM_institute_royal_dictatorship,ROM_institute_royal_dictatorship,ROM_revise_the_constitution,100,10,13,,,yes
romania.txt,mod,ROM_institute_royal_dictatorship,ROM_institute_royal_dictatorship,ROM_fortify_the_borders,25,10,4,,,yes
romania.txt,mod,ROM_institute_royal_dictatorship,ROM_institute_royal_dictatorship,ROM_crack_down_on_extremism,5,5,1,,,no
romania.txt,mod,ROM_expand_the_air_force,,ROM_expand_the_air_force,135,10,14,0,4,4,no
romania.txt,mod,ROM_expand_the_air_force,ROM_expand_the_air_force,ROM_local_development,70,10,7,,,yes
romania.txt,mod,ROM_expand_the_air_force,ROM_expand_the_air_force,ROM_acquire_licenses,50,10,5,,,yes
romania.txt,mod,ROM_expand_the_air_force,ROM_expand_the_air_force,ROM_white_squadron_focus,5,5,1,,,no
romania.txt,mod,ROM_army_maneuvers,,ROM_army_maneuvers,130,10,13,0,5,4,no
romania.txt,mod,ROM_army_maneuvers,ROM_army_maneuvers,ROM_army_war_college,80,10,8,,,yes
romania.txt,mod,ROM_army_maneuvers,ROM_army_maneuvers,ROM_royal_guards_divisions,60,10,6,,,yes
romania.txt,mod,ROM_expand_the_galati_shipyards,,ROM_expand_the_galati_shipyards,37,5,10,0,3,3,no
romania.txt,mod,ROM_expand_the_galati_shipyards,ROM_expand_the_galati_shipyards,ROM_coastal_defense_navy,23,5,6,,,yes
romania.txt,mod,ROM_expand_the_galati_shipyards,ROM_expand_the_galati_shipyards,ROM_black_sea_dominance,9,5,3,,,yes
siam.txt,base,SIA_the_khana_ratsadon,,SIA_the_khana_ratsadon,616,1,98,0,17,30,no
siam.txt,base,SIA_the_khana_ratsadon,SIA_the_khana_ratsadon,SIA_shuffle_pridi_to_the_minister_of_interior,470,5,73,,,yes
siam.txt,base,SIA_the_khana_ratsadon,SIA_the_khana_ratsadon,SIA_for_the_preservation_of_siamese_independence,200,5,33,,,yes
siam.txt,base,SIA_industrialization_drive,,SIA_industrialization_drive,310,5,44,0,10,14,no
siam.txt,base,SIA_industrialization_drive,SIA_industrialization_drive,SIA_asian_financial_compact,300,5,42,,,yes
siam.txt,base,SIA_industrialization_drive,SIA_industrialization_drive,SIA_revision_of_unequal_treaties,300,5,42,,,yes
siam.txt,base,SIA_the_army_of_siam,,SIA_the_army_of_siam,95,5,18,0,3,4,no
siam.txt,base,SIA_the_army_of_siam,SIA_the_army_of_siam,SIA_plan_for_a_short_war,20,5,4,,,yes
siam.txt,base,SIA_the_army_of_siam,SIA_the_army_of_siam,SIA_intermediate_war_preparation,20,5,4,,,yes
siam.txt,base,SIA_the_army_of_siam,SIA_the_army_of_siam,SIA_prepare_for_a_long_war,20,5,4,,,yes
siam.txt,base,SIA_the_army_of_siam,SIA_the_army_of_siam,SIA_specialized_warfare,20,5,3,,,yes
siam.txt,base,SIA_the_army_of_siam,SIA_the_army_of_siam,SIA_unconventional_tank_construction,20,5,4,,,yes
siam.txt,base,SIA_the_army_of_siam,SIA_the_army_of_siam,SIA_artillery_reigns_supreme,15,5,3,,,yes
siam.txt,base,SIA_the_army_of_siam,SIA_the_army_of_siam,SIA_conventional_tank_construction,15,5,3,,,yes
siam.txt,base,SIA_reluctant_submission,,SIA_reluctant_submission,70,5,14,0,4,4,no
siam.txt,base,SIA_reluctant_submission,SIA_reluctant_submission,SIA_seri_thai,35,5,7,,,yes
siam.txt,base,SIA_reluctant_submission,SIA_reluctant_submission,SIA_the_phayap_army,30,5,6,,,yes
siam.txt,base,SIA_standing_our_ground,,SIA_standing_our_ground,36,5,7,0,3,1,no
siam.txt,base,SIA_standing_our_ground,SIA_standing_our_ground,SIA_ask_for_the_release_of_american_commodities,20,5,3,,,yes
siam.txt,base,SIA_standing_our_ground,SIA_standing_our_ground,SIA_japanese_fighters,20,5,3,,,yes
siam.txt,base,SIA_standing_our_ground,SIA_standing_our_ground,SIA_get_off_our_shores,1,1,1,,,no
siam.txt,base,SIA_royal_thai_navy,,SIA_royal_thai_navy,80,5,15,0,3,3,no
siam.txt,base,SIA_royal_thai_navy,SIA_royal_thai_navy,SIA_the_thonburi_dockyard_project,30,5,6,,,yes
siam.txt,base,SIA_royal_thai_navy,SIA_royal_thai_navy,SIA_focus_on_commercial_civilian_ships,25,10,4,,,yes
siam.txt,base,SIA_royal_thai_navy,SIA_royal_thai_navy,SIA_acquire_submarines,10,5,2,,,yes
siam.txt,base,SIA_royal_thai_navy,SIA_royal_thai_navy,SIA_direct_army_fundings_towards_the_navy,5,5,1,,,no
siam.txt,base,SIA_royal_thai_navy,SIA_royal_thai_navy,SIA_thonburi_class_coastal_defense_ship,5,5,1,,,no
south_africa.txt,mod,SAF_war_measures_act,,SAF_war_measures_act,100,10,10,0,4,2,no
south_africa.txt,mod,SAF_war_measures_act,SAF_war_measures_act,SAF_csir,50,10,5,,,yes
south_africa.txt,mod,SAF_war_measures_act,SAF_war_measures_act,SAF_emergency_workers,40,10,4,,,yes
south_africa.txt,mod,SAF_outlaw_strikes,,SAF_outlaw_strikes,10,10,1,0,0,0,no
south_africa.txt,mod,SAF_support_the_policy_of_appeasement,,SAF_support_the_policy_of_appeasement,110,10,11,0,4,4,no
south_africa.txt,mod,SAF_support_the_policy_of_appeasement,SAF_support_the_policy_of_appeasement,SAF_police_windhoek,70,10,7,,,yes
south_africa.txt,mod,SAF_support_the_policy_of_appeasement,SAF_support_the_policy_of_appeasement,SAF_csir,50,10,5,,,yes
south_africa.txt,mod,SAF_abandon_westminster,,SAF_abandon_westminster,275,10,28,0,7,12,no
south_africa.txt,mod,SAF_abandon_westminster,SAF_abandon_westminster,SAF_empower_the_workers,145,10,15,,,yes
south_africa.txt,mod,SAF_abandon_westminster,SAF_abandon_westminster,SAF_support_the_afrikaner_broederbond,120,10,12,,,yes
south_africa.txt,mod,SAF_south_african_railways,,SAF_south_african_railways,60,5,12,0,7,4,no
south_africa.txt,mod,SAF_south_african_railways,SAF_south_african_railways,SAF_expand_the_mining_industry,50,5,10,,,yes
south_africa.txt,mod,SAF_south_african_railways,SAF_south_african_railways,SAF_heavy_engineering,50,5,10,,,yes
south_africa.txt,mod,SAF_special_service_battalion,,SAF_special_service_battalion,100,10,10,0,6,6,no
south_africa.txt,mod,SAF_special_service_battalion,SAF_special_service_battalion,SAF_improve_the_three_oh_three,80,10,8,,,yes
south_africa.txt,mod,SAF_special_service_battalion,SAF_special_service_battalion,SAF_q_services_corps,80,10,8,,,yes
south_africa.txt,mod,SAF_commit_to_the_five_year_plan,,SAF_commit_to_the_five_year_plan,70,10,7,0,4,3,no
south_africa.txt,mod,SAF_commit_to_the_five_year_plan,SAF_commit_to_the_five_year_plan,SAF_improve_the_hawker_hartbees,50,10,5,,,yes
south_africa.txt,mod,SAF_commit_to_the_five_year_plan,SAF_commit_to_the_five_year_plan,SAF_replace_the_blenheim,50,10,5,,,yes
south_africa.txt,mod,SAF_seaward_defence_force,,SAF_seaward_defence_force,80,10,8,0,4,2,no
south_africa.txt,mod,SAF_seaward_defence_force,SAF_seaward_defence_force,SAF_protect_the_trade,60,10,6,,,yes
south_africa.txt,mod,SAF_seaward_defence_force,SAF_seaward_defence_force,SAF_disrupt_the_trade,60,10,6,,,yes
soviet.txt,mod,SOV_infrastructure_effort_nsb,,SOV_infrastructure_effort_nsb,205,5,26,0,7,10,no
soviet.txt,mod,SOV_infrastructure_effort_nsb,SOV_infrastructure_effort_nsb,SOV_finish_the_five_year_plan,200,10,25,,,yes
soviet.txt,mod,SOV_heavy_industry,,SOV_heavy_industry,205,5,26,0,7,10,no
soviet.txt,mod,SOV_heavy_industry,SOV_heavy_industry,SOV_finish_the_five_year_plan,200,10,25,,,yes
soviet.txt,mod,SOV_transpolar_flights,,SOV_transpolar_flights,140,5,15,0,4,5,no
soviet.txt,mod,SOV_transpolar_flights,SOV_transpolar_flights,SOV_expand_the_aircraft_industry,95,10,10,,,yes
soviet.txt,mod,SOV_transpolar_flights,SOV_transpolar_flights,SOV_foster_flying_clubs,90,10,9,,,yes
soviet.txt,mod,SOV_expand_the_red_fleet,,SOV_expand_the_red_fleet,118,5,17,0,4,6,no
soviet.txt,mod,SOV_expand_the_red_fleet,SOV_expand_the_red_fleet,SOV_pc_of_the_ussr_navy,95,5,10,,,yes
soviet.txt,mod,SOV_expand_the_red_fleet,SOV_expand_the_red_fleet,SOV_reinforce_western_naval_bases,42,2,6,,,yes
soviet.txt,mod,SOV_expand_the_red_fleet,SOV_expand_the_red_fleet,SOV_reinforce_northern_naval_bases,42,2,6,,,yes
soviet.txt,mod,SOV_expand_the_red_fleet,SOV_expand_the_red_fleet,SOV_reinforce_southern_naval_bases,42,2,6,,,yes
soviet.txt,mod,SOV_expand_the_red_fleet,SOV_expand_the_red_fleet,SOV_reinforce_eastern_naval_bases,42,2,6,,,yes
soviet.txt,mod,SOV_found_the_pcdi,,SOV_found_the_pcdi,160,5,19,0,4,8,no
soviet.txt,mod,SOV_found_the_pcdi,SOV_found_the_pcdi,SOV_pc_of_mechanical_engineering,90,10,10,,,yes
soviet.txt,mod,SOV_found_the_pcdi,SOV_found_the_pcdi,SOV_military_engineering_university,90,5,11,,,yes
soviet.txt,mod,SOV_strengthen_the_mobilization_plan,,SOV_strengthen_the_mobilization_plan,230,5,29,0,5,13,no
soviet.txt,mod,SOV_strengthen_the_mobilization_plan,SOV_strengthen_the_mobilization_plan,SOV_restore_cossack_units,120,5,14,,,yes
soviet.txt,mod,SOV_strengthen_the_mobilization_plan,SOV_strengthen_the_mobilization_plan,SOV_cohesion_first,120,5,14,,,yes
soviet.txt,mod,SOV_strengthen_the_mobilization_plan,SOV_strengthen_the_mobilization_plan,SOV_desperate_measures,100,5,12,,,yes
soviet.txt,mod,SOV_strengthen_the_mobilization_plan,SOV_strengthen_the_mobilization_plan,SOV_military_engineering_university,90,5,11,,,yes
soviet.txt,mod,SOV_the_path_of_marxism_leninism,,SOV_the_path_of_marxism_leninism,951,5,151,0,12,48,no
soviet.txt,mod,SOV_the_path_of_marxism_leninism,SOV_the_path_of_marxism_leninism,SOV_the_comintern,291,5,43,,,yes
soviet.txt,mod,SOV_the_path_of_marxism_leninism,SOV_the_path_of_marxism_leninism,SOV_the_right_opposition,268,5,42,,,yes
soviet.txt,mod,SOV_the_path_of_marxism_leninism,SOV_the_path_of_marxism_leninism,SOV_the_left_opposition,262,5,40,,,yes
soviet.txt,mod,SOV_the_path_of_marxism_leninism,SOV_the_path_of_marxism_leninism,SOV_addressing_internal_affairs,90,5,12,,,yes
soviet.txt,mod,SOV_the_path_of_marxism_leninism,SOV_the_path_of_marxism_leninism,SOV_the_centre,88,5,25,,,yes
soviet.txt,mod,SOV_beaten_but_not_defeated,,SOV_beaten_but_not_defeated,515,5,100,0,16,28,no
soviet.txt,mod,SOV_beaten_but_not_defeated,SOV_beaten_but_not_defeated,SOV_unification_of_the_exiles,480,10,93,,,yes
soviet.txt,mod,SOV_beaten_but_not_defeated,SOV_beaten_but_not_defeated,SOV_article_124,360,5,76,,,yes
spain.txt,mod,SPA_a_great_spain,,SPA_a_great_spain,1192,5,142,0,18,40,no
spain.txt,mod,SPA_a_great_spain,SPA_a_great_spain,SPA_hand_over_the_ceda_campaign_chest,1187,5,141,,,yes
spain.txt,mod,SPR_the_popular_front,,SPR_the_popular_front,1136,5,139,0,18,55,no
spain.txt,mod,SPR_the_popular_front,SPR_the_popular_front,SPR_secure_the_guardia_de_asalto,1121,10,137,,,yes
spain.txt,mod,SPR_the_popular_front,SPR_the_popular_front,SPR_secure_the_guardia_civil,1121,10,137,,,yes
sweden.txt,mod,SWE_defense_act,,SWE_defense_act,1401,5,168,0,13,63,no
sweden.txt,mod,SWE_defense_act,SWE_defense_act,SWE_the_old_enemy_stirs,565,5,64,,,yes
sweden.txt,mod,SWE_defense_act,SWE_defense_act,SWE_continue_the_second_industrial_revolution,425,10,50,,,yes
sweden.txt,mod,SWE_defense_act,SWE_defense_act,SWE_government_weapons_contract,381,5,48,,,yes
sweden.txt,mod,SWE_defense_act,SWE_defense_act,SWE_urbanization,135,10,17,,,yes
switzerland.txt,mod,SWI_economi,,SWI_economi,15,5,3,0,2,0,no
switzerland.txt,mod,SWI_economi,SWI_economi,SWI_slot,10,5,2,,,yes
switzerland.txt,mod,SWI_swiss_guiding_principles,,SWI_swiss_guiding_principles,1340,5,160,0,15,53,no
switzerland.txt,mod,SWI_swiss_guiding_principles,SWI_swiss_guiding_principles,SWI_increase_defense_budget,1330,5,158,,,yes
switzerland.txt,mod,SWI_swiss_guiding_principles,SWI_swiss_guiding_principles,SWI_national_defense_fund,1330,5,158,,,yes
turkey.txt,base,TUR_the_montreux_convention,,TUR_the_montreux_convention,1640,10,181,0,26,74,no
turkey.txt,base,TUR_the_montreux_convention,TUR_the_montreux_convention,TUR_continue_the_policy_of_etatism,1625,10,179,,,yes
turkey.txt,base,TUR_the_montreux_convention,TUR_the_montreux_convention,TUR_fully_integrate_the_is_bank,1620,5,179,,,yes
turkey.txt,base,TUR_learning_from_the_great_war,,TUR_learning_from_the_great_war,105,5,14,0,6,4,no
turkey.txt,base,TUR_learning_from_the_great_war,TUR_learning_from_the_great_war,TUR_modernising_the_army,100,5,13,,,yes
turkey.txt,base,TUR_hava_okulu,,TUR_hava_okulu,85,5,12,0,6,3,no
turkey.txt,base,TUR_hava_okulu,TUR_hava_okulu,TUR_expand_the_air_bases,80,5,11,,,yes
uk.txt,mod,ENG_ind,,ENG_ind,35,5,6,0,2,1,no
uk.txt,mod,ENG_ind,ENG_ind,ENG_scotland,15,5,2,,,yes
uk.txt,mod,ENG_ind,ENG_ind,ENG_england,15,5,2,,,yes
uk.txt,mod,ENG_ind,ENG_ind,ENG_yels,15,5,2,,,yes
uk.txt,mod,ENG_ind,ENG_ind,ENG_north,15,5,2,,,yes
uk.txt,mod,crypto_bomb_focus,,crypto_bomb_focus,40,10,4,0,3,0,no
uk.txt,mod,crypto_bomb_focus,crypto_bomb_focus,tizard_mission_focus,30,10,3,,,yes
uk.txt,mod,limited_rearmament_focus,,limited_rearmament_focus,295,10,36,0,5,9,no
uk.txt,mod,limited_rearmament_focus,limited_rearmament_focus,general_rearmament_focus,180,10,23,,,yes
uk.txt,mod,limited_rearmament_focus,limited_rearmament_focus,shadow_scheme_focus,65,10,7,,,yes
uk.txt,mod,limited_rearmament_focus,limited_rearmament_focus,air_defense_focus,20,10,2,,,yes
uk.txt,mod,limited_rearmament_focus,limited_rearmament_focus,ENG_motorized_focus,10,5,2,,,yes
uk.txt,mod,limited_rearmament_focus,limited_rearmament_focus,ENG_expand_the_secret_intelligence_service_focus,10,10,1,,,no
uk.txt,mod,uk_empire_focus,,uk_empire_focus,305,10,35,0,7,7,no
uk.txt,mod,uk_empire_focus,uk_empire_focus,uk_service_focus,295,10,34,,,yes
uk.txt,mod,ENG_revisit_colonial_policy,,ENG_revisit_colonial_policy,58,10,13,0,5,3,no
uk.txt,mod,ENG_revisit_colonial_policy,ENG_revisit_colonial_policy,ENG_guide_the_colonies,48,5,12,,,yes
uk.txt,mod,ENG_steady_as_she_goes,,ENG_steady_as_she_goes,275,5,28,0,5,6,no
uk.txt,mod,ENG_steady_as_she_goes,ENG_steady_as_she_goes,ENG_home_defence,170,10,17,,,yes
uk.txt,mod,ENG_steady_as_she_goes,ENG_steady_as_she_goes,ENG_global_defense,120,10,12,,,yes
uk.txt,mod,ENG_a_change_in_course,,ENG_a_change_in_course,405,5,45,0,7,17,no
uk.txt,mod,ENG_a_change_in_course,ENG_a_change_in_course,ENG_concessions_to_the_trade_unions,175,10,19,,,yes
uk.txt,mod,ENG_a_change_in_course,ENG_a_change_in_course,ENG_organize_the_blackshirts,170,10,20,,,yes
uk.txt,mod,ENG_a_change_in_course,ENG_a_change_in_course,ENG_the_kings_party,160,10,18,,,yes
uruguay.txt,base,URG_terras_dictatorship,,URG_terras_dictatorship,180,5,26,0,8,7,no
uruguay.txt,base,URG_terras_dictatorship,URG_terras_dictatorship,URG_statism,95,5,13,,,yes
uruguay.txt,base,URG_terras_dictatorship,URG_terras_dictatorship,URG_prohibition_of_usury,75,10,11,,,yes
uruguay.txt,base,URG_terras_dictatorship,URG_terras_dictatorship,URG_womens_vote,5,5,1,,,no
uruguay.txt,base,URG_colorado_victory,,URG_colorado_victory,60,5,12,0,4,4,no
uruguay.txt,base,URG_colorado_victory,URG_colorado_victory,URG_declare_neutrality,35,5,7,,,yes
uruguay.txt,base,URG_colorado_victory,URG_colorado_victory,URG_a_new_constitution,10,5,2,,,yes
uruguay.txt,base,URG_colorado_victory,URG_colorado_victory,URG_legacy_of_batlle,5,5,1,,,no
uruguay.txt,base,URG_colorado_victory,URG_colorado_victory,URG_legalize_the_pool,5,5,1,,,no
uruguay.txt,base,URG_blanco_victory,,URG_blanco_victory,35,5,7,0,3,2,no
uruguay.txt,base,URG_blanco_victory,URG_blanco_victory,URG_traditionalism,25,5,5,,,yes
uruguay.txt,base,URG_blanco_victory,URG_blanco_victory,URG_herrerismo,15,5,3,,,yes
usa.txt,mod,USA_continue_the_new_deal,,USA_continue_the_new_deal,345,10,45,0,7,13,no
usa.txt,mod,USA_continue_the_new_deal,USA_continue_the_new_deal,USA_suspend_the_presecution,150,10,20,,,yes
usa.txt,mod,USA_continue_the_new_deal,USA_continue_the_new_deal,USA_limited_intervention,85,10,12,,,yes
usa.txt,mod,USA_continue_the_new_deal,USA_continue_the_new_deal,USA_neutrality_act,70,10,8,,,yes
usa.txt,mod,USA_continue_the_new_deal,USA_continue_the_new_deal,USA_wpa,40,10,6,,,yes
usa.txt,mod,USA_reestablish_the_gold_standard,,USA_reestablish_the_gold_standard,221,10,31,0,8,8,no
usa.txt,mod,USA_reestablish_the_gold_standard,USA_reestablish_the_gold_standard,USA_america_first,186,10,25,,,yes
usa.txt,mod,USA_reestablish_the_gold_standard,USA_reestablish_the_gold_standard,USA_adjusted_compensation_act,45,5,7,,,yes
usa.txt,mod,USA_war_plans_division,,USA_war_plans_division,120,10,21,0,4,5,no
usa.txt,mod,USA_war_plans_division,USA_war_plans_division,USA_intervention_in_europe,60,5,10,,,yes
usa.txt,mod,USA_war_plans_division,USA_war_plans_division,USA_intervention_in_the_americas,30,5,6,,,yes
usa.txt,mod,USA_war_plans_division,USA_war_plans_division,USA_intervention_in_asia,20,5,4,,,yes
usa.txt,mod,USA_war_department,,USA_war_department,264,10,40,0,5,9,no
usa.txt,mod,USA_war_department,USA_war_department,USA_selective_training_act,90,10,11,,,yes
usa.txt,mod,USA_war_department,USA_war_department,USA_two_ocean_navy_act,90,10,17,,,yes
usa.txt,mod,USA_war_department,USA_war_department,USA_air_war_plans_division,70,10,9,,,yes
usa.txt,mod,USA_war_department,USA_war_department,USA_build_the_pentagon,4,2,2,,,yes
vichy_france.txt,mod,VIC_emergency_powers_to_petain,,VIC_emergency_powers_to_petain,240,10,24,0,6,4,no
vichy_france.txt,mod,VIC_emergency_powers_to_petain,VIC_emergency_powers_to_petain,VIC_the_national_revolution,120,10,12,,,yes
vichy_france.txt,mod,VIC_emergency_powers_to_petain,VIC_emergency_powers_to_petain,VIC_rebuild_the_military,70,10,7,,,yes
vichy_france.txt,mod,VIC_emergency_powers_to_petain,VIC_emergency_powers_to_petain,VIC_the_legionary_service_order,30,10,3,,,yes
vichy_france.txt,mod,VIC_emergency_powers_to_petain,VIC_emergency_powers_to_petain,VIC_the_national_bureau_of_statistics,10,10,1,,,no
yugoslavia.txt,mod,YUG_western_focus,,YUG_western_focus,405,10,44,0,11,27,no
yugoslavia.txt,mod,YUG_western_focus,YUG_western_focus,YUG_reinforce_old_alliances,390,10,42,,,yes
yugoslavia.txt,mod,YUG_western_focus,YUG_western_focus,YUG_friendship_treaty_with_italy,385,5,42,,,yes
yugoslavia.txt,mod,YUG_recognize_the_soviet_union,,YUG_recognize_the_soviet_union,140,10,17,0,8,6,no
yugoslavia.txt,mod,YUG_recognize_the_soviet_union,YUG_recognize_the_soviet_union,YUG_form_peasant_councils,120,10,15,,,yes
yugoslavia.txt,mod,YUG_recognize_the_soviet_union,YUG_recognize_the_soviet_union,YUG_mutual_economic_aid,120,10,15,,,yes
yugoslavia.txt,mod,YUG_industrialization_program,,YUG_industrialization_program,170,10,17,0,7,5,no
yugoslavia.txt,mod,YUG_industrialization_program,YUG_industrialization_program,YUG_expand_the_mining_industry,160,10,16,,,yes
yugoslavia.txt,mod,YUG_modernize_the_air_force,,YUG_modernize_the_air_force,120,10,12,0,4,4,no
yugoslavia.txt,mod,YUG_modernize_the_air_force,YUG_modernize_the_air_force,YUG_local_developers,70,10,7,,,yes
yugoslavia.txt,mod,YUG_modernize_the_air_force,YUG_modernize_the_air_force,YUG_purchase_foreign,40,10,4,,,yes
yugoslavia.txt,mod,YUG_army_modernization,,YUG_army_modernization,180,10,19,0,4,4,no
yugoslavia.txt,mod,YUG_army_modernization,YUG_army_modernization,YUG_motorize_the_cavalry,50,10,6,,,yes
yugoslavia.txt,mod,YUG_army_modernization,YUG_army_modernization,YUG_army_maneuvers,50,10,5,,,yes
yugoslavia.txt,mod,YUG_army_modernization,YUG_army_modernization,YUG_mountain_brigades,40,10,4,,,yes
yugoslavia.txt,mod,YUG_army_modernization,YUG_army_modernization,YUG_small_arms,30,10,3,,,yes
yugoslavia.txt,mod,YUG_expand_the_split_shipyards,,YUG_expand_the_split_shipyards,60,10,6,0,3,1,no
yugoslavia.txt,mod,YUG_expand_the_split_shipyards,YUG_expand_the_split_shipyards,YUG_contest_the_adriatic,50,10,5,,,yes
yugoslavia.txt,mod,YUG_expand_the_serbian_shipyards,,YUG_expand_the_serbian_shipyards,30,10,3,0,2,0,no
yugoslavia.txt,mod,YUG_expand_the_serbian_shipyards,YUG_expand_the_serbian_shipyards,YUG_coastal_defense,20,10,2,,,yes
